Parameters,4230,2350,762,0.026124,0.175645,54,211,14,Fitnesses,1,883.351013,0,Iterations,1000
Parameters,797,1944,2107,0.131272,0.118031,53,156,188,Fitnesses,1,205.516998,0,Iterations,1000
Parameters,4035,773,833,0.200618,0.162141,149,133,19,Fitnesses,1,965.888977,0,Iterations,1000
Parameters,1679,1581,4235,0.217474,0.215395,72,228,18,Fitnesses,1,675.887024,0,Iterations,1000
Parameters,1976,4389,3180,0.153020,0.217912,139,148,135,Fitnesses,1,378.303986,0,Iterations,1000
Parameters,1991,629,1366,0.245934,0.216145,144,177,44,Fitnesses,1,890.502991,0,Iterations,1000
Parameters,2121,1823,413,0.248377,0.111125,110,238,212,Fitnesses,1,835.143005,0,Iterations,1000
Parameters,4254,3203,2894,0.001262,0.240410,152,208,81,Fitnesses,1,877.745972,0,Iterations,1000
Parameters,2015,1596,172,0.227467,0.126002,119,123,154,Fitnesses,1,379.932007,0,Iterations,1000
Parameters,98,3277,4693,0.205210,0.037027,96,15,118,Fitnesses,5,884.354004,0,Iterations,1000
Parameters,3591,1024,2240,0.049704,0.190449,127,107,197,Fitnesses,1,422.320007,0,Iterations,1000
Parameters,4114,1961,2391,0.010694,0.029074,88,66,76,Fitnesses,1,262.020996,0,Iterations,1000
Parameters,4085,886,3268,0.140005,0.220504,16,203,179,Fitnesses,1,1224.188965,0,Iterations,1000
Parameters,586,4868,1586,0.207532,0.109224,222,81,239,Fitnesses,1,139.470993,0,Iterations,1000
Parameters,3980,23,1913,0.205427,0.027404,18,21,211,Fitnesses,1,122.718002,0,Iterations,1000
Parameters,4318,1010,1628,0.163513,0.016627,125,227,38,Fitnesses,1,2022.923950,0,Iterations,1000
Parameters,3525,2543,4301,0.205017,0.223211,147,148,125,Fitnesses,1,701.593994,0,Iterations,1000
Parameters,3458,2492,1234,0.248708,0.218354,29,121,123,Fitnesses,1,583.367981,0,Iterations,1000
Parameters,2057,4373,3376,0.017170,0.034778,163,24,47,Fitnesses,2,5528.594238,0,Iterations,1000
Parameters,1217,4353,3850,0.134542,0.117330,207,51,171,Fitnesses,3,837.656006,0,Iterations,1000
Parameters,2194,2614,2168,0.067056,0.144088,191,44,90,Fitnesses,1,142.022003,0,Iterations,1000
Parameters,3487,1145,2419,0.174671,0.233411,213,109,218,Fitnesses,1,617.596008,0,Iterations,1000
Parameters,4427,4025,251,0.155072,0.246559,227,50,143,Fitnesses,1,295.571991,0,Iterations,1000
Parameters,3450,698,3086,0.195734,0.141080,35,247,133,Fitnesses,1,1920.472046,0,Iterations,1000
Parameters,3111,1755,673,0.135781,0.179453,25,240,245,Fitnesses,1,930.726013,0,Iterations,1000
Parameters,2046,568,1395,0.215294,0.166455,249,225,15,Fitnesses,1,1331.324951,0,Iterations,1000
Parameters,3011,3185,805,0.191642,0.031594,118,58,77,Fitnesses,1,284.471008,0,Iterations,1000
Parameters,3164,4931,2745,0.217152,0.014661,205,23,208,Fitnesses,3,294.630005,0,Iterations,1000
Parameters,2563,2592,16,0.095848,0.246077,28,68,163,Fitnesses,1,222.035004,0,Iterations,1000
Parameters,1874,4630,905,0.180105,0.056049,61,200,206,Fitnesses,1,506.683990,0,Iterations,1000
Parameters,3659,3379,2381,0.239649,0.148493,169,243,164,Fitnesses,1,1173.897949,0,Iterations,1000
Parameters,2837,1158,3283,0.205764,0.022390,169,81,172,Fitnesses,1,1073.714966,0,Iterations,1000
Parameters,3527,416,950,0.092688,0.087102,88,110,220,Fitnesses,1,493.575989,0,Iterations,1000
Parameters,1006,4229,2750,0.117168,0.212242,177,222,169,Fitnesses,1,301.997986,0,Iterations,1000
Parameters,4460,3641,4679,0.067284,0.030285,119,33,154,Fitnesses,1,219.524002,0,Iterations,1000
Parameters,3534,303,3403,0.153382,0.118513,72,79,16,Fitnesses,1,971.815979,0,Iterations,1000
Parameters,4680,1341,1403,0.018860,0.219654,167,38,57,Fitnesses,1,180.432007,0,Iterations,1000
Parameters,4545,3766,3472,0.237569,0.002079,176,92,192,Fitnesses,1,763.905029,0,Iterations,1000
Parameters,3600,3744,4211,0.150469,0.024137,175,232,164,Fitnesses,1,1208.610962,0,Iterations,1000
Parameters,1865,1963,3552,0.223109,0.196232,230,69,140,Fitnesses,1,226.682999,0,Iterations,1000
Parameters,267,4776,3237,0.249278,0.129469,249,65,17,Fitnesses,1,104.224998,0,Iterations,1000
Parameters,752,3989,1940,0.027422,0.213904,139,110,210,Fitnesses,1,150.679001,0,Iterations,1000
Parameters,3846,964,4791,0.236727,0.204845,115,70,43,Fitnesses,1,620.289001,0,Iterations,1000
Parameters,1343,2877,4192,0.138567,0.186481,64,131,223,Fitnesses,1,253.069000,0,Iterations,1000
Parameters,4437,3342,4908,0.088440,0.178201,161,64,246,Fitnesses,1,350.690002,0,Iterations,1000
Parameters,2254,2953,2852,0.125544,0.034484,87,98,135,Fitnesses,1,352.979004,0,Iterations,1000
Parameters,4823,4105,472,0.240518,0.197757,229,167,134,Fitnesses,1,960.921997,0,Iterations,1000
Parameters,717,213,4837,0.184934,0.225631,9,153,249,Fitnesses,1,366.027008,0,Iterations,1000
Parameters,2976,2553,981,0.123816,0.196375,64,245,110,Fitnesses,1,842.604004,0,Iterations,1000
Parameters,1983,432,4589,0.091648,0.237514,21,68,82,Fitnesses,1,226.628006,0,Iterations,1000
Parameters,2839,727,3641,0.148037,0.191678,120,79,56,Fitnesses,1,448.377991,0,Iterations,1000
Parameters,1213,3501,1189,0.045341,0.030904,248,170,157,Fitnesses,1,282.160004,0,Iterations,1000
Parameters,267,4776,3237,0.249278,0.129469,249,65,17,Fitnesses,1,104.224998,0,Iterations,1000
Parameters,752,3989,1940,0.027422,0.213904,139,110,210,Fitnesses,1,150.692993,0,Iterations,1000
Parameters,3846,964,4791,0.236727,0.204845,115,70,43,Fitnesses,1,620.291992,0,Iterations,1000
Parameters,1343,2877,4192,0.138567,0.186481,64,131,223,Fitnesses,1,252.714005,0,Iterations,1000
Parameters,4437,3342,4908,0.088440,0.178201,161,64,246,Fitnesses,1,351.127014,0,Iterations,1000
Parameters,2254,2953,2852,0.125544,0.034484,87,98,135,Fitnesses,1,352.730988,0,Iterations,1000
Parameters,4823,4105,472,0.240518,0.197757,229,167,134,Fitnesses,1,960.987976,0,Iterations,1000
Parameters,717,213,4837,0.184934,0.225631,9,153,249,Fitnesses,1,366.084991,0,Iterations,1000
Parameters,2976,2553,981,0.123816,0.196375,64,245,110,Fitnesses,1,842.179016,0,Iterations,1000
Parameters,1983,432,4589,0.091648,0.237514,21,68,82,Fitnesses,1,225.179993,0,Iterations,1000
Parameters,2839,727,3641,0.148037,0.191678,120,79,56,Fitnesses,1,448.132996,0,Iterations,1000
Parameters,1213,3501,1189,0.045341,0.030904,248,170,157,Fitnesses,1,280.515991,0,Iterations,1000
Parameters,757,2924,1781,0.096502,0.131915,174,106,27,Fitnesses,1,139.007004,0,Iterations,1000
Parameters,4919,2887,528,0.058230,0.092575,166,43,174,Fitnesses,1,255.800995,0,Iterations,1000
Parameters,2651,353,4236,0.244113,0.199354,191,136,1,Fitnesses,1,2506.229004,0,Iterations,1000
Parameters,3367,4466,218,0.030090,0.092373,66,27,188,Fitnesses,1,166.199005,0,Iterations,1000
Parameters,1492,3153,4577,0.176015,0.220506,5,53,220,Fitnesses,1,143.326004,0,Iterations,1000
Parameters,46,321,781,0.188097,0.199822,45,18,120,Fitnesses,2,26.561001,0,Iterations,1000
Parameters,192,163,2438,0.121947,0.112881,192,75,131,Fitnesses,1,391.761993,0,Iterations,1000
Parameters,4347,4575,4324,0.185072,0.036866,4,140,60,Fitnesses,1,787.802002,0,Iterations,1000
Parameters,1297,3266,2266,0.135165,0.099615,168,199,202,Fitnesses,1,362.265015,0,Iterations,1000
Parameters,944,1363,2474,0.247900,0.014803,93,39,94,Fitnesses,3,234.348007,0,Iterations,1000
Parameters,4424,3043,3726,0.100483,0.147527,200,20,0,Fitnesses,1,144.806000,0,Iterations,1000
Parameters,2816,2781,4110,0.107332,0.163246,119,209,28,Fitnesses,1,712.145996,0,Iterations,1000
Parameters,2810,3444,2915,0.207174,0.111652,85,239,115,Fitnesses,1,910.822998,0,Iterations,1000
Parameters,2253,2912,4349,0.249917,0.148199,19,112,238,Fitnesses,1,402.863007,0,Iterations,1000
Parameters,3848,786,1233,0.110322,0.216626,94,183,109,Fitnesses,1,928.349976,0,Iterations,1000
Parameters,2060,4339,4434,0.192009,0.088523,190,217,74,Fitnesses,1,616.476990,0,Iterations,1000
Parameters,1342,3696,3530,0.222853,0.055619,238,210,138,Fitnesses,1,481.397003,0,Iterations,1000
Parameters,205,4861,3709,0.086345,0.029439,155,82,13,Fitnesses,3,7152.392090,0,Iterations,1000
Parameters,3588,3219,2234,0.132033,0.208230,77,126,32,Fitnesses,1,545.943970,0,Iterations,1000
Parameters,1017,3301,3190,0.202316,0.152246,216,126,162,Fitnesses,1,221.647995,0,Iterations,1000
Parameters,229,1908,986,0.125422,0.075393,42,101,85,Fitnesses,2,224.591995,0,Iterations,1000
Parameters,3830,3401,3674,0.225426,0.025749,92,24,150,Fitnesses,1,194.794006,0,Iterations,1000
Parameters,2256,3500,3856,0.201478,0.026920,34,224,61,Fitnesses,1,822.940979,0,Iterations,1000
Parameters,4281,692,2595,0.030708,0.049102,166,39,246,Fitnesses,1,191.276001,0,Iterations,1000
Parameters,1252,1425,4730,0.171045,0.027948,203,83,62,Fitnesses,3,750.388977,0,Iterations,1000
Parameters,3389,3831,1444,0.097107,0.111128,27,28,74,Fitnesses,1,164.983994,0,Iterations,1000
Parameters,3116,2628,2031,0.235260,0.020177,55,46,120,Fitnesses,1,276.411011,0,Iterations,1000
Parameters,1521,2888,3987,0.018321,0.120344,15,195,63,Fitnesses,1,339.302002,0,Iterations,1000
Parameters,403,2428,972,0.206127,0.217977,95,233,153,Fitnesses,1,159.343994,0,Iterations,1000
Parameters,1646,2738,2737,0.178829,0.045999,65,239,70,Fitnesses,1,705.000977,0,Iterations,1000
Parameters,2914,1732,515,0.163068,0.054058,35,96,187,Fitnesses,1,390.444000,0,Iterations,1000
Parameters,4883,3362,3565,0.116907,0.085829,177,50,114,Fitnesses,1,334.049988,0,Iterations,1000
Parameters,2559,1678,2126,0.213613,0.051684,40,46,127,Fitnesses,1,233.190002,0,Iterations,1000
Parameters,4989,2294,78,0.215011,0.093320,209,13,198,Fitnesses,1,110.024002,0,Iterations,1000
Parameters,3801,4742,94,0.233974,0.210649,204,157,203,Fitnesses,1,709.682983,0,Iterations,1000
Parameters,673,2532,4813,0.010663,0.130914,108,97,213,Fitnesses,2,569.908997,0,Iterations,1000
Parameters,1947,2790,11,0.012489,0.200905,72,222,207,Fitnesses,1,444.670013,0,Iterations,1000
Parameters,3677,2543,3981,0.020604,0.106873,152,84,158,Fitnesses,1,340.372986,0,Iterations,1000
Parameters,2603,4291,3147,0.187346,0.157849,144,105,33,Fitnesses,1,373.851990,0,Iterations,1000
Parameters,3738,2700,1097,0.068455,0.011885,166,232,218,Fitnesses,1,1006.898987,0,Iterations,1000
Parameters,686,2664,945,0.136499,0.186658,103,209,36,Fitnesses,1,209.988998,0,Iterations,1000
Parameters,3906,432,4492,0.000497,0.147181,205,211,94,Fitnesses,1,716.270020,0,Iterations,1000
Parameters,3003,3509,408,0.133635,0.204873,105,2,134,Fitnesses,2,66.220001,0,Iterations,1000
Parameters,35,4708,2314,0.129150,0.155409,79,225,153,Fitnesses,1,93.004997,0,Iterations,1000
Parameters,3155,2473,220,0.249857,0.138564,0,54,55,Fitnesses,1,261.545990,0,Iterations,1000
Parameters,3817,4428,4649,0.091721,0.027769,109,224,3,Fitnesses,1,1052.088989,0,Iterations,1000
Parameters,2540,1637,4031,0.218341,0.086746,90,202,185,Fitnesses,1,1289.144043,0,Iterations,1000
Parameters,3934,2309,804,0.055340,0.001385,235,164,93,Fitnesses,1,698.703979,0,Iterations,1000
Parameters,159,325,1449,0.131707,0.246166,4,153,149,Fitnesses,1,30.177999,0,Iterations,1000
Parameters,3322,1561,271,0.190235,0.080622,55,72,38,Fitnesses,1,345.084991,0,Iterations,1000
Parameters,427,2317,100,0.060392,0.059612,81,51,165,Fitnesses,2,61.787998,0,Iterations,1000
Parameters,4584,2515,2661,0.075533,0.130518,116,230,136,Fitnesses,1,1169.542969,0,Iterations,1000
Parameters,2228,3760,166,0.082994,0.170707,190,48,7,Fitnesses,1,172.151001,0,Iterations,1000
Parameters,2201,3340,1875,0.062876,0.132571,84,228,116,Fitnesses,1,567.291992,0,Iterations,1000
Parameters,2520,1420,2132,0.159443,0.155996,63,17,27,Fitnesses,2,4067.492920,0,Iterations,1000
Parameters,2959,3212,2919,0.130484,0.099566,171,57,65,Fitnesses,1,253.093002,0,Iterations,1000
Parameters,4180,760,3406,0.156478,0.151167,40,184,232,Fitnesses,1,1466.785034,0,Iterations,1000
Parameters,223,705,3719,0.032128,0.162150,65,166,86,Fitnesses,3,175.123993,0,Iterations,1000
Parameters,3084,4779,623,0.081912,0.034045,85,59,245,Fitnesses,1,272.640015,0,Iterations,1000
Parameters,1607,3427,99,0.074964,0.012082,77,24,13,Fitnesses,1,97.356003,0,Iterations,1000
Parameters,1317,2394,3929,0.135513,0.035799,172,62,36,Fitnesses,3,2164.387939,0,Iterations,1000
Parameters,1151,2499,1499,0.111688,0.137896,65,165,170,Fitnesses,1,266.955994,0,Iterations,1000
Parameters,1092,4612,4793,0.144034,0.017732,118,45,59,Fitnesses,3,1504.227051,0,Iterations,1000
Parameters,2419,2655,2491,0.248898,0.043567,56,218,6,Fitnesses,1,1169.887939,0,Iterations,1000
Parameters,1922,807,1052,0.234151,0.147434,162,76,188,Fitnesses,1,358.135986,0,Iterations,1000
Parameters,357,2643,1479,0.022075,0.190150,22,210,143,Fitnesses,1,120.325996,0,Iterations,1000
Parameters,4784,2647,881,0.138862,0.102633,79,211,197,Fitnesses,1,1229.112061,0,Iterations,1000
Parameters,1247,3262,4270,0.046770,0.019115,201,219,128,Fitnesses,1,377.903015,0,Iterations,1000
Parameters,947,824,3063,0.075102,0.140137,246,41,3,Fitnesses,3,363.304993,0,Iterations,1000
Parameters,597,1635,2343,0.249979,0.023369,43,143,227,Fitnesses,1,443.955994,0,Iterations,1000
Parameters,2743,297,2040,0.182980,0.063182,184,182,179,Fitnesses,1,2216.051025,0,Iterations,1000
Parameters,4421,1454,1561,0.243455,0.044383,242,35,83,Fitnesses,1,390.548004,0,Iterations,1000
Parameters,171,4733,2163,0.108273,0.092265,227,180,10,Fitnesses,3,6722.835938,0,Iterations,1000
Parameters,1216,236,3121,0.004368,0.004862,175,61,134,Fitnesses,0,943.695984,1,Iterations,1000
Parameters,4794,3420,802,0.126318,0.035422,158,234,179,Fitnesses,1,1358.227051,0,Iterations,1000
Parameters,391,3921,4616,0.160706,0.119361,60,1,237,Fitnesses,2,295.408997,0,Iterations,1000
Parameters,3889,4475,674,0.235083,0.021677,77,201,128,Fitnesses,1,1044.183960,0,Iterations,1000
Parameters,1614,3023,4391,0.049244,0.144991,115,10,191,Fitnesses,2,2098.149902,0,Iterations,1000
Parameters,4188,937,4633,0.222539,0.094446,28,42,236,Fitnesses,1,434.710999,0,Iterations,1000
Parameters,3784,2110,1966,0.186389,0.090339,93,203,131,Fitnesses,1,1180.362061,0,Iterations,1000
Parameters,4162,756,482,0.132160,0.072659,12,46,11,Fitnesses,1,238.638000,0,Iterations,1000
Parameters,2892,4262,3244,0.242198,0.001392,84,10,152,Fitnesses,2,626.966980,0,Iterations,1000
