Parameters,1197,4005,4214,0.394230,0.049626,319,134,142,Fitnesses,1,381.640991,0,Iterations,1000
Parameters,4074,653,3470,0.130266,0.117684,7,363,37,Fitnesses,1,2070.987061,0,Iterations,1000
Parameters,643,1274,2106,0.046847,0.157135,64,76,175,Fitnesses,2,502.980988,0,Iterations,1000
Parameters,660,41,4920,0.120255,0.273841,49,194,15,Fitnesses,1,735.869019,0,Iterations,1000
Parameters,660,41,4920,0.123957,0.541530,49,194,54,Fitnesses,1,373.328003,0,Iterations,1000
Parameters,1408,264,4707,0.515717,0.060057,8,56,157,Fitnesses,1,182.024002,0,Iterations,1000
Parameters,817,2279,902,0.475888,0.093700,377,36,50,Fitnesses,1,123.570000,0,Iterations,1000
Parameters,3198,1018,4468,0.006752,0.117656,7,139,22,Fitnesses,1,408.664001,0,Iterations,1000
Parameters,1197,4005,4214,0.046847,0.157135,129,139,142,Fitnesses,1,235.181000,0,Iterations,1000
Parameters,42,2457,2829,0.308738,0.197021,124,36,68,Fitnesses,3,448.170990,0,Iterations,1000
Parameters,4074,2582,3470,0.037468,0.117684,155,21,37,Fitnesses,1,123.436996,0,Iterations,1000
Parameters,660,41,4920,0.120255,0.273841,95,194,7,Fitnesses,1,831.684998,0,Iterations,1000
Parameters,660,2279,902,0.123957,0.999900,377,36,50,Fitnesses,1,64.517998,0,Iterations,1000
Parameters,1120,1669,4214,0.099519,0.281870,203,279,117,Fitnesses,1,394.338013,0,Iterations,1000
Parameters,1321,753,3572,0.230793,0.195838,108,110,165,Fitnesses,1,495.825012,0,Iterations,1000
Parameters,4565,3504,474,0.037066,0.166586,139,290,38,Fitnesses,1,1343.155029,0,Iterations,1000
Parameters,4074,2582,3470,0.130266,0.117684,13,21,37,Fitnesses,1,137.798996,0,Iterations,1000
Parameters,2583,3802,4132,0.243418,0.143935,35,84,86,Fitnesses,1,330.704987,0,Iterations,1000
Parameters,3140,3865,3858,0.390413,0.055045,317,174,66,Fitnesses,1,1034.805054,0,Iterations,1000
Parameters,4896,2350,2864,0.103907,0.110426,68,260,115,Fitnesses,1,1530.362061,0,Iterations,1000
Parameters,660,2279,2864,0.123957,0.110426,129,260,115,Fitnesses,1,288.087006,0,Iterations,1000
Parameters,2467,3804,4897,0.091984,0.177085,125,14,144,Fitnesses,2,3685.806885,0,Iterations,1000
Parameters,949,3993,257,0.211985,0.094047,121,166,127,Fitnesses,1,248.177994,0,Iterations,1000
Parameters,4863,2787,3014,0.322128,0.191462,8,128,181,Fitnesses,1,899.364014,0,Iterations,1000
Parameters,3940,4678,540,0.080776,0.028626,102,2,81,Fitnesses,2,88.461998,0,Iterations,1000
Parameters,660,3865,4236,0.229590,0.109843,661,390,66,Fitnesses,1,402.404999,0,Iterations,1000
Parameters,2100,4144,2846,0.032705,0.208932,4,12,153,Fitnesses,2,96.990997,0,Iterations,1000
Parameters,45,3299,411,0.044312,0.157511,269,36,131,Fitnesses,1,60.901001,0,Iterations,1000
Parameters,2583,3802,2846,0.032705,0.143935,8,26,86,Fitnesses,1,131.658005,0,Iterations,1000
Parameters,2611,3043,3147,0.412490,0.338862,56,112,81,Fitnesses,1,438.471008,0,Iterations,1000
Parameters,4865,4621,3344,0.047659,0.272955,308,52,87,Fitnesses,1,322.380005,0,Iterations,1000
Parameters,1337,4616,1168,0.076462,0.088949,163,117,69,Fitnesses,1,242.063995,0,Iterations,1000
Parameters,660,2279,2864,0.261085,0.208593,125,553,115,Fitnesses,1,623.080017,0,Iterations,1000
Parameters,1516,1482,3357,0.113201,0.348890,195,180,138,Fitnesses,1,337.154999,0,Iterations,1000
Parameters,1516,2787,3357,0.113201,0.621948,8,180,138,Fitnesses,1,313.389008,0,Iterations,1000
Parameters,1221,4010,4232,0.262676,0.303888,38,96,23,Fitnesses,1,198.173004,0,Iterations,1000
Parameters,660,3865,4232,0.550507,0.303888,661,390,23,Fitnesses,1,391.492004,0,Iterations,1000
Parameters,299,956,1021,0.145830,0.066561,147,97,90,Fitnesses,1,163.763000,0,Iterations,1000
Parameters,797,4952,1359,0.110808,0.247329,186,247,16,Fitnesses,1,283.112000,0,Iterations,1000
Parameters,1585,660,2886,0.018227,0.453474,94,179,184,Fitnesses,1,272.826996,0,Iterations,1000
Parameters,1516,1482,2846,0.032705,0.737302,195,356,86,Fitnesses,1,509.792999,0,Iterations,1000
Parameters,4865,2457,2829,0.308738,0.374651,308,52,87,Fitnesses,1,361.256989,0,Iterations,1000
Parameters,1221,4010,4232,0.262676,0.737302,38,191,86,Fitnesses,1,324.154999,0,Iterations,1000
Parameters,1337,4616,3357,0.171052,0.999900,163,117,138,Fitnesses,1,240.438004,0,Iterations,1000
Parameters,2608,3028,4232,0.428980,0.043850,55,66,83,Fitnesses,1,469.786987,0,Iterations,1000
Parameters,3940,1274,540,0.046847,0.063679,102,145,175,Fitnesses,1,565.578003,0,Iterations,1000
Parameters,643,4678,540,0.181378,0.028626,102,155,81,Fitnesses,1,200.076004,0,Iterations,1000
Parameters,660,3804,4897,0.177492,0.671736,125,390,144,Fitnesses,1,330.217987,0,Iterations,1000
Parameters,617,3280,286,0.119516,0.353036,64,45,88,Fitnesses,1,84.391998,0,Iterations,1000
Parameters,2570,904,369,0.435433,0.114204,149,111,163,Fitnesses,1,754.479004,0,Iterations,1000
Parameters,766,4556,1699,0.120714,0.129692,51,61,87,Fitnesses,1,132.162003,0,Iterations,1000
Parameters,660,2573,286,0.120255,0.121393,64,82,88,Fitnesses,1,106.111000,0,Iterations,1000
Parameters,660,2573,286,0.177492,0.671736,250,82,144,Fitnesses,1,101.598000,0,Iterations,1000
Parameters,2608,3028,4232,0.037468,0.024664,114,142,114,Fitnesses,1,457.424011,0,Iterations,1000
Parameters,766,4556,540,0.046847,0.133107,102,307,175,Fitnesses,1,309.644989,0,Iterations,1000
Parameters,2586,1254,3103,0.219527,0.209305,21,309,194,Fitnesses,1,1416.972046,0,Iterations,1000
Parameters,1120,1669,4619,0.322642,0.174173,106,26,117,Fitnesses,3,310.351013,0,Iterations,1000
Parameters,660,1669,4619,0.598750,0.353173,106,97,7,Fitnesses,1,217.453995,0,Iterations,1000
Parameters,66,385,2583,0.467040,0.112854,127,43,55,Fitnesses,3,709.859009,0,Iterations,1000
Parameters,66,385,2583,0.064127,0.365775,276,25,55,Fitnesses,2,11265.865234,0,Iterations,1000
Parameters,1120,1669,4619,0.154794,0.365775,276,48,55,Fitnesses,1,91.097000,0,Iterations,1000
Parameters,643,1274,4619,0.999900,0.353173,118,172,7,Fitnesses,1,986.255981,0,Iterations,1000
Parameters,4153,3745,251,0.243854,0.174341,135,238,126,Fitnesses,1,1196.175049,0,Iterations,1000
Parameters,644,1732,83,0.156533,0.051831,296,197,86,Fitnesses,1,186.212006,0,Iterations,1000
Parameters,632,2516,4546,0.224640,0.363150,133,113,62,Fitnesses,1,130.309998,0,Iterations,1000
Parameters,66,385,2583,0.243854,0.112854,243,238,55,Fitnesses,3,3076.662109,0,Iterations,1000
Parameters,2467,4144,4897,0.169647,0.208932,4,14,144,Fitnesses,1,108.872002,0,Iterations,1000
Parameters,1719,698,3640,0.466242,0.024671,180,189,43,Fitnesses,1,4768.234863,0,Iterations,1000
Parameters,1932,4201,3812,0.352111,0.455242,45,149,67,Fitnesses,1,390.791992,0,Iterations,1000
Parameters,3411,4633,3706,0.197487,0.038399,156,384,196,Fitnesses,1,1717.505981,0,Iterations,1000
Parameters,1120,1669,4619,0.466242,0.024671,337,53,43,Fitnesses,3,1274.340942,0,Iterations,1000
Parameters,42,2457,2829,0.308738,0.197021,90,296,67,Fitnesses,1,70.202003,0,Iterations,1000
Parameters,2011,4209,2217,0.100724,0.244054,280,144,164,Fitnesses,1,363.307007,0,Iterations,1000
Parameters,3669,3961,1129,0.110217,0.024802,118,133,158,Fitnesses,1,620.989990,0,Iterations,1000
Parameters,1054,1635,567,0.372734,0.227804,29,113,4,Fitnesses,1,239.649994,0,Iterations,1000
Parameters,3918,3192,866,0.162033,0.181299,76,65,100,Fitnesses,1,334.696991,0,Iterations,1000
Parameters,630,1148,2284,0.317647,0.164452,105,8,59,Fitnesses,4,1357.994019,0,Iterations,1000
Parameters,3803,136,2261,0.028205,0.162032,63,170,34,Fitnesses,1,662.293030,0,Iterations,1000
Parameters,1270,1977,1658,0.420098,0.109567,152,117,183,Fitnesses,1,481.070007,0,Iterations,1000
Parameters,4194,2336,4956,0.074310,0.069711,223,10,163,Fitnesses,2,5539.660156,0,Iterations,1000
Parameters,4979,3110,121,0.203748,0.195577,103,48,96,Fitnesses,1,323.027008,0,Iterations,1000
Parameters,2467,3110,4897,0.203748,0.177085,103,28,144,Fitnesses,1,137.445007,0,Iterations,1000
Parameters,643,3110,4897,0.092307,0.157135,222,156,144,Fitnesses,1,163.626999,0,Iterations,1000
Parameters,2396,2046,505,0.213349,0.240423,21,157,66,Fitnesses,1,522.599976,0,Iterations,1000
Parameters,1120,4678,4619,0.300175,0.174173,106,55,117,Fitnesses,1,151.490005,0,Iterations,1000
Parameters,66,385,2583,0.467040,0.336039,106,55,117,Fitnesses,1,211.419998,0,Iterations,1000
Parameters,565,1357,808,0.134721,0.077331,3,397,113,Fitnesses,1,276.437988,0,Iterations,1000
Parameters,630,1148,4619,0.317647,0.290086,188,26,59,Fitnesses,3,449.416992,0,Iterations,1000
Parameters,2100,4144,4897,0.032705,0.177085,4,30,144,Fitnesses,1,132.378006,0,Iterations,1000
Parameters,66,385,2583,0.126161,0.174173,276,25,55,Fitnesses,3,467.717010,0,Iterations,1000
Parameters,66,385,2583,0.233573,0.603784,499,97,55,Fitnesses,2,20373.837891,0,Iterations,1000
Parameters,1120,1669,2583,0.467040,0.206855,127,119,55,Fitnesses,1,432.316986,0,Iterations,1000
Parameters,42,2457,2829,0.938496,0.197021,124,36,55,Fitnesses,3,996.195984,0,Iterations,1000
Parameters,42,2457,2829,0.317647,0.589798,188,26,59,Fitnesses,1,46.880001,0,Iterations,1000
Parameters,727,4833,2684,0.121214,0.107243,359,136,77,Fitnesses,1,192.098999,0,Iterations,1000
Parameters,643,1669,2106,0.046847,0.053934,337,76,175,Fitnesses,3,483.963013,0,Iterations,1000
Parameters,643,1669,2106,0.317647,0.567234,337,26,59,Fitnesses,2,10161.772461,0,Iterations,1000
Parameters,891,1369,4813,0.450618,0.251207,224,198,148,Fitnesses,1,674.395020,0,Iterations,1000
Parameters,643,4144,2106,0.088072,0.157135,4,76,153,Fitnesses,1,122.225998,0,Iterations,1000
Parameters,1008,3847,2620,0.212369,0.148128,72,130,93,Fitnesses,1,221.214996,0,Iterations,1000
Parameters,66,385,2583,0.243854,0.112854,583,238,55,Fitnesses,3,4562.228027,0,Iterations,1000
Parameters,1120,1669,4619,0.719900,0.366772,106,55,117,Fitnesses,1,212.865005,0,Iterations,1000
Parameters,761,1891,4310,0.162232,0.120862,32,421,184,Fitnesses,1,638.729004,0,Iterations,1000
Parameters,3054,317,1,0.032332,0.288470,7,25,7,Fitnesses,1,71.459999,0,Iterations,1000
Parameters,630,1148,2106,0.317647,0.354118,337,26,59,Fitnesses,3,868.362000,0,Iterations,1000
Parameters,630,1148,540,0.580231,0.051048,180,4,81,Fitnesses,5,10.696000,0,Iterations,1000
Parameters,1010,1346,825,0.095551,0.237048,80,150,109,Fitnesses,1,199.162003,0,Iterations,1000
Parameters,2621,4786,3545,0.029654,0.164463,98,146,80,Fitnesses,1,451.615997,0,Iterations,1000
Parameters,3461,843,823,0.163187,0.030061,94,121,171,Fitnesses,1,643.455994,0,Iterations,1000
Parameters,3185,4687,621,0.406549,0.093065,32,81,55,Fitnesses,1,398.929993,0,Iterations,1000
Parameters,2244,4911,3396,0.130702,0.054673,60,130,157,Fitnesses,1,413.239014,0,Iterations,1000
Parameters,66,385,4619,0.592524,0.245373,106,56,55,Fitnesses,3,718.758972,0,Iterations,1000
Parameters,3935,4412,714,0.457660,0.228013,167,61,119,Fitnesses,1,361.063995,0,Iterations,1000
Parameters,630,385,4619,0.126161,0.290086,522,26,59,Fitnesses,3,205.858002,0,Iterations,1000
Parameters,4248,58,2389,0.022785,0.081051,37,109,128,Fitnesses,1,323.029999,0,Iterations,1000
Parameters,1120,2573,4619,0.120255,0.121393,203,26,117,Fitnesses,3,744.375000,0,Iterations,1000
Parameters,630,1148,2829,0.999900,0.110565,180,36,81,Fitnesses,3,785.580994,0,Iterations,1000
Parameters,42,2457,2829,0.317647,0.435569,619,51,55,Fitnesses,2,28310.345703,0,Iterations,1000
Parameters,643,1669,2106,0.435606,0.112854,337,76,55,Fitnesses,1,283.011993,0,Iterations,1000
Parameters,42,1669,2829,0.322642,0.174173,187,51,55,Fitnesses,3,838.517029,0,Iterations,1000
Parameters,3428,2552,3470,0.084347,0.327142,173,12,161,Fitnesses,1,83.663002,0,Iterations,1000
Parameters,660,2573,4619,0.120255,0.121393,60,26,59,Fitnesses,2,4094.261963,0,Iterations,1000
Parameters,66,385,4619,0.999900,0.410461,124,36,68,Fitnesses,3,392.229004,0,Iterations,1000
Parameters,42,2457,2829,0.625646,0.315846,187,36,68,Fitnesses,2,527.322021,0,Iterations,1000
Parameters,42,1669,2829,0.322642,0.308969,187,51,55,Fitnesses,3,1395.762939,0,Iterations,1000
Parameters,3140,1892,1439,0.014566,0.022760,44,117,162,Fitnesses,1,346.381012,0,Iterations,1000
Parameters,3100,4589,4115,0.036403,0.387323,243,100,22,Fitnesses,1,373.204987,0,Iterations,1000
Parameters,1120,1148,4619,0.120255,0.110565,451,26,81,Fitnesses,3,234.733994,0,Iterations,1000
Parameters,42,1148,2829,0.322642,0.110565,187,73,55,Fitnesses,3,989.895996,0,Iterations,1000
Parameters,630,1148,540,0.317647,0.051048,220,8,59,Fitnesses,2,1361.961060,0,Iterations,1000
Parameters,1376,57,2416,0.339949,0.087547,101,120,81,Fitnesses,1,692.510010,0,Iterations,1000
Parameters,1652,1239,4734,0.030977,0.011227,88,64,180,Fitnesses,4,816.392029,1,Iterations,1000
